date,thermoscan,how long is the flu contagious,how contagious is the flu,baby has rsv,anas barbariae hepatis,tamiflu suspension,flu food,what to do if you have the flu,coughing remedies,treatment for rsv,having the flu,influenza b symptoms,z pack and alcohol,how long does the flu last in adults,sinus infection cure,robitussin cough,strep,fever and cough,signs of flu,flu fever,cough headache,flu recovery time,flu how long,how to reduce fever,symptoms of rsv in adults,braun thermoscan,sinus infections,how long flu,treatment for the flu,upper respiratory,strep throat,generic tamiflu,intestinal flu,ear thermometer,cold versus flu,how long does flu last,cold or flu,the flu symptoms,expectorant,fight the flu,how long contagious,how to get rid of the flu,tamiflu pediatric dosing,influenza a contagious,how to get over flu,treat flu,can dogs get the flu from humans,rsv symptoms in adults,influenza a treatment,tylenol sinus,how long am i contagious,influenza contagious,flu in children,reduce fever,flu gestation,reduce a fever,is influenza contagious,how long does it take to get over the flu,over the counter flu,how to treat flu,medicine for the flu,contagious flu,flu care,flu or cold,can adults get rsv,is the flu contagious?,rsv in adults,influenza a symptoms,flu relief,fever cough,signs of rsv,oscillococcinum,type a influenza,flu symptoms,painful cough,flu incubation,how to get over the flu,cold and flu,acute bronchitis,fever flu,tamiflu in children,what is flu a,what to eat when you have the flu,flu remedy,type a flu,baby rsv,tamiflu side effects,flu shot symptoms,flu and fever,symptoms of flu,cold,how long does the flu last?,taking temperature,type b flu,flu and bronchitis,flu versus cold,get rid of the flu,medicine for flu,flu children,treatment for flu,cough and fever,positive flu test,influenza type b,flu shots,influenza type a,high fever,symptoms of rsv,flu cold,flu remedies,flu recovery,dangerous fever,do i have the flu,how to cure the flu,rsv contagious,get over the flu fast,influenza treatment,flu treatment,body temperature,remedies for the flu,biaxin side effects,duration of the flu,flu incubation period,flu test,symptoms of bronchitis,tamiflu dose,robitussin,rsv treatment,influenza symptoms,tamiflu drug interactions,tamiflu dosage,walking pneumonia,oscillo,how to treat the flu,getting over the flu,break a fever,influenza a and b,incubation period for flu,clarithromycin,over the counter flu medicine,the flu virus,cold with fever,tessalon,when is the flu contagious,symptoms of pneumonia,stomach flu,tussin,how long does the flu last,treating the flu,type b flu symptoms,flu virus,how long are you contagious,is tamiflu an antibiotic,flu lasts,rsv baby,influenza b treatment,flu shot,chest cold,remedies for flu,rsv infection,flu treatments,flu like symptoms,tamiflu while pregnant,flu contagious,symptoms of influenza,flu while pregnant,flu or pneumonia,flu report,flu reports,symptoms of influenza b,type a and b flu,i have the flu,is the flu contagious,type a flu symptoms,tamiflu children,influenza treatment guidelines,breaking a fever,flu type b symptoms,flu complications,flu contagious period,incubation period for the flu,flu cough,what is influenza,rsv,flu type a symptoms,tussionex,tamiflu during pregnancy,pneumonia,how long am i contagious with the flu,fever and cold,is rsv contagious,signs of the flu,influenza a incubation,influenza a incubation period,tamiflu generic,recovering from flu,rapid flu,influenza incubation period,how to treat flu symptoms,cure the flu,incubation for flu,how long are you contagious with the flu,exposed to flu,robitussin cf,flu a symptoms,get rid of flu,fever reducer,type b influenza,exposure to flu,bronchitis,tamiflu and alcohol,flu length,cough fever,tamiflu drug,flu and cold,flu cures,sinus,how to break a fever,tamiflu and breastfeeding,what is influenza b,tamiflu contagious,the flu,what is influenza a,get rid of the flu fast,pregnant and have the flu,baby with rsv,incubation period flu,flu a,influenza incubation,when you have the flu,normal body temperature,how long does influenza last,gripe,flu duration,treat flu symptoms,flu or strep,when is the flu no longer contagious,rsv symptoms,flu germs,how long is the flu,flu symptoms in toddlers,oseltamivir,get over the flu,how long is flu contagious,treating flu,flu prophylaxis,home remedies for flu,flu a and b,flu vaccine,cold vs flu,respiratory flu,a influenza,human temperature,tamiflu and pregnancy,influenza a,influenza b,is influenza a contagious,flu vs cold,cure flu,how to get rid of flu,normal body,flu medicine,cold symptoms,flu type,what is type a flu,b flu,flu and strep,rsv infant,tamiflu wiki,stomach flu symptoms,how long does rsv last,how long is rsv contagious,treat the flu,symptoms of the flu,early flu symptoms,flu headache,flu type b,flu type a,what is rsv,how to break a fever in adults,incubation period for influenza,tamiflu in pregnancy,is flu contagious
11/15/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597.380451,0,0,115.10444620000001,0,0,234.7061341,0,0,0,0,234.7061341,0,116.83274240000001,1046.50425,0,0,0,0,0,0,0,117.57667430000001,0,232.991737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,233.857031,0,0,0,117.31780619999999,0,115.10444620000001,0,0,0,0,0,0,0,0,0,175.90545219999998,10779.336490000002,0,0,0,0,0,0,0,0,0,0,0,0,232.14941159999998,0,117.32764660000001,0,0,0,0,0,0,0,0,0,0,0,271.9744731,0,0,0,0,0,0.0,0,232.94487630000003,0,117.0796715,0,0,116.4710856,0,0,0,0,0,0,117.1657277,0,0,0,0.0,0,116.52405900000001,348.2540383,0,234.26070319999997,0,0,0,0,0,0,0,0,426.81404510000004,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.1759355,174.7268253,0,0,0,1432.849138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.2254897,0,0,0.0,0,0,0,1433.238689,0,0,0,0,581.295288,0,0,0,0,0,0,0,0,117.3429294,0,173.7082241,0,0,0,0,115.4521938,0,0,0,0.0,0,0,0,0,0,0,311.3568498,0,0,115.00053009999999,117.32764660000001,0,115.00053009999999,0.0,0,0,0,0,0,0.0,820.6558087999999,0,0,0,0,0,0,0,0,0,0,234.300829,0,0,0,0,117.0090139,0,0,0,0
11/22/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584.614638,0,0,127.8200701,0,0,342.1363235,0,0,0,0,342.1363235,0,257.87982400000004,724.3923997,0,0,0,0,0,0,0,0.0,0,385.2815195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,128.6666912,0,0.0,0,469.43790989999997,0,0,0,128.4740044,0,127.8200701,0,0,0,0,0,0,0,0,0,128.3035727,10741.58346,0,0,0,0,0,0,0,0,0,0,0,0,127.8821834,0,258.2700779,0,0,0,0,0,0,0,0,0,0,0,256.3698128,0,0,0,0,0,0.0,0,128.2003028,0,128.7842345,0,0,170.9908608,0,0,0,0,0,0,254.2734245,0,0,0,127.4446425,0,128.0911225,426.6382989,0,384.3690815,0,0,0,0,0,0,0,0,256.1762985,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,128.8224982,0,0,0,1320.807095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.86125539999995,0,0,128.6666912,0,0,0,1405.446081,0,0,0,0,511.33825509999997,0,0,0,0,0,0,0,0,0.0,0,127.7764365,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,255.8917477,0,0,128.3966803,127.7928519,0,128.3966803,0.0,0,0,0,0,0,128.93991200000002,128.4740044,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,126.86849129999999,0,0,0,0
11/29/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.8590512000001,0,0,0.0,0,0,111.72203200000001,0,0,0,0,111.72203200000001,0,110.8728949,926.2792004,0,0,0,0,0,0,0,112.146225,0,111.1072277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,112.0026715,0,0.0,0,371.2345952,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,111.33847790000002,13264.19215,0,0,0,0,0,0,0,0,0,0,0,0,277.0680262,0,111.3068006,0,0,0,0,0,0,0,0,0,0,0,371.2904481,0,0,0,0,0,112.10427659999998,0,111.483576,0,0.0,0,0,111.47029309999999,0,0,0,0,0,0,111.2374143,0,0,0,111.1072277,0,167.8030195,482.03200949999996,0,111.93503700000001,0,0,0,0,0,0,0,0,296.6559418,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,371.89754960000005,0,0,0,1110.544871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.15735149999995,0,0,112.0026715,0,0,0,1443.439917,0,0,0,0,444.7621817,0,0,0,0,0,0,0,0,112.13818590000001,0,111.8000128,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,167.7184378,0,0,224.0730387,111.3911622,0,224.0730387,111.7663077,0,0,0,0,0,111.1029478,333.6381697,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,111.73262279999999,0,0,0,0
12/06/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355.417639,0,0,164.9639905,0,0,109.7630834,0,0,0,0,109.7630834,0,0.0,692.9826502999999,0,0,0,0,0,0,0,164.2888726,0,146.0305622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,165.1463594,0,219.80271340000002,0,292.0614173,0,0,0,109.597968,0,164.9639905,0,0,0,0,0,0,0,0,0,163.9575712,8057.050545,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,275.9379025,0,0,0,0,0,0,0,0,0,0,0,401.7468019,0,0,0,0,0,110.7705986,0,164.2566335,0,0.0,0,0,182.7508655,0,0,0,0,0,0,108.2961466,0,0,0,108.42693909999998,0,217.6424377,437.838355,0,108.23086869999999,0,0,0,0,0,0,0,0,255.5398605,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.6424377,0,0,0,1311.488928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.55909180000003,0,0,165.1463594,0,0,0,1311.252454,0,0,0,0,620.5025258,0,0,0,0,0,0,0,0,0.0,0,109.2894543,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,165.52945630000002,0,0,108.5908746,109.9194999,0,108.5908746,108.87154129999999,0,0,0,0,0,109.81934609999999,108.03550609999999,0,0,0,0,0,0,0,0,0,0,109.03551929999999,0,0,0,0,109.75041759999999,0,0,0,0
12/13/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.150813,0,0,0.0,0,0,228.90573250000003,0,0,0,0,228.90573250000003,0,0.0,835.4569564,0,0,0,0,0,0,0,114.76529450000001,0,285.3882688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,229.60475240000002,0,0.0,0,380.5380144,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,10107.2274,0,0,0,0,0,0,0,0,0,0,0,0,227.94046740000002,0,0.0,0,0,0,0,0,0,0,0,0,0,0,114.20724270000001,0,0,0,0,0,228.35315380000003,0,170.99867030000001,0,228.42208019999995,0,0,114.55681979999999,0,0,0,0,0,0,0.0,0,0,0,228.1273557,0,0.0,456.3627262,0,114.17657690000001,0,0,0,0,0,0,0,0,304.2189371,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.2085009,229.9526384,0,0,0,1024.568812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.4809103999999,0,0,229.60475240000002,0,0,0,1062.7515529999998,0,0,0,0,494.02505,0,0,0,0,0,0,0,0,0.0,0,170.98439430000002,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,171.6823814,0,0,114.29954950000001,229.6022024,0,114.29954950000001,0.0,0,0,0,0,0,114.3491012,190.0342507,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0
12/20/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006.504422,0,0,409.1811979,0,0,272.8696636,0,0,0,0,272.8696636,0,0.0,953.3206646,0,0,0,0,0,0,0,137.40979219999997,0,340.3667727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,205.2936906,0,0.0,0,454.3456887,0,0,0,204.61264,0,409.1811979,0,0,0,0,0,0,0,0,0,137.05669880000002,11164.770629999999,0,0,0,0,0,0,0,0,0,0,0,0,136.64313,0,272.4597669,0,0,0,0,0,0,0,0,0,0,0,272.95372819999994,0,0,0,0,0,136.47604630000004,0,136.3529508,0,273.1214312,0,0,318.4594418,0,0,0,0,0,0,0.0,0,0,0,0.0,0,205.500849,545.26094,0,0.0,0,0,0,0,0,0,0,0,363.2242005,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,273.4217579,0,0,0,861.2463468000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.0977220999999,0,0,205.2936906,0,0,0,1042.2952810000002,0,0,0,0,635.7829586,0,0,0,0,0,0,0,0,410.9213548,0,135.94277649999998,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,136.952999,0,0.0,136.51954569999998,0,0,0,0,0,0.0,272.25492169999995,0,0,0,0,0,0,0,0,0,0,273.28194410000003,0,0,0,0,0.0,0,0,0,0
12/27/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508.765089,0,0,166.89383940000002,0,0,126.3063183,0,0,0,0,126.3063183,0,125.2994979,792.5982122,0,0,0,0,0,0,0,125.4587568,0,334.0770233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,124.7775328,0,0.0,0,751.4946977999999,0,0,0,124.80111219999999,0,166.89383940000002,0,0,0,0,0,0,0,0,0,209.3841645,14891.008080000001,0,0,0,0,0,0,0,0,0,0,0,0,125.9256483,0,125.15946890000001,0,0,0,0,0,0,0,0,0,0,0,378.1188245,0,0,0,0,0,124.8151844,0,187.4839729,0,125.5000436,0,0,126.34451200000001,0,0,0,0,0,0,252.0031973,0,0,0,0.0,0,125.1783379,668.1036448,0,0.0,0,0,0,0,0,0,0,0,292.25611569999995,0,0,0.0,0,0,0,0,125.07938349999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,586.6871235,0,0,0,1167.858182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.8106692000001,0,0,124.7775328,0,0,0,1875.1145620000002,0,0,0,0,708.7335099999999,0,0,0,0,0,0,0,0,125.15507450000001,0,166.7430875,0,0,0,0,167.0952805,0,0,0,0.0,0,0,0,0,0,0,251.73152760000002,0,0,0.0,125.695741,0,0.0,124.4396875,0,0,0,0,0,0.0,250.13358480000002,0,0,0,0,0,0,0,0,0,0,187.1824418,0,0,0,0,0.0,0,0,0,0
01/03/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363.698617,0,0,109.7878501,0,0,330.6674754,0,0,0,0,330.6674754,0,110.1930221,1356.92569,0,0,0,0,0,0,0,222.36685989999998,0,219.75251569999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,513.9311265,0,0,0,110.2711719,0,109.7878501,0,0,0,0,0,0,0,0,0,110.81382649999999,10675.02327,0,0,0,0,0,0,0,0,0,0,0,0,109.68846459999999,0,221.89588619999998,0,0,0,0,0,0,0,0,0,0,0,440.9714937,0,0,0,0,0,110.05058259999998,0,0.0,0,221.42690330000002,0,0,110.8808442,0,0,0,0,0,0,110.4811436,0,0,0,0.0,0,110.5491496,440.4723472,0,0.0,0,0,0,0,0,0,0,0,165.1817956,0,0,0.0,0,0,0,0,110.780348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,441.7948239,0,0,0,1577.021633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769.5253026,0,0,0.0,0,0,0,1795.630133,0,0,0,0,477.0867724,0,0,0,0,0,0,0,0,0.0,0,109.96076310000001,0,0,0,0,109.95094399999999,0,0,0,111.04874380000001,0,0,0,0,0,0,331.1428473,0,0,109.85420719999999,0.0,0,109.85420719999999,109.8496328,0,0,0,0,0,110.5490888,293.60159269999997,0,0,0,0,0,0,0,0,0,0,110.780348,0,0,0,0,110.64663610000001,0,0,0,0
01/10/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352.256897,0,0,208.39107880000003,0,0,104.4162927,0,0,0,0,104.4162927,0,104.1640794,1207.700096,0,0,0,0,0,0,0,104.89249950000001,0,361.90958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.2988833,0.0,0,103.5323365,0,205.6646241,0,380.0984743,0,0,0,102.832312,0,208.39107880000003,0,0,0,0,0,0,0,0,0,103.67316170000001,9074.703051999999,0,0,0,0,0,0,0,0,0,0,0,0,138.0792093,0,155.67228730000002,0,0,0,0,0,0,0,0,0,0,0,276.5755773,0,0,0,0,0,208.6431394,0,155.1107336,0,104.0384291,0,0,155.6883544,0,0,0,0,0,0,103.33013869999999,0,0,0,0.0,0,104.29594200000001,311.03769639999996,0,104.1640794,0,0,0,0,0,0,0,0,103.40728759999999,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.20243269999997,242.4485563,0,0,0,724.114102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.7509119,0,0,103.5323365,0,0,0,1447.3905029999999,0,0,0,0,587.1566320000001,0,0,0,0,0,0,0,0,104.0498183,0,103.6995621,0,0,0,0,309.5221525,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,103.9868913,103.51806859999999,0,103.9868913,103.8612653,0,0,0,0,0,104.1443518,257.78667659999996,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,103.76724490000001,0,0,0,0
01/17/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.089223,0,0,107.0001503,0,0,107.22684550000001,0,0,0,0,107.22684550000001,0,0.0,926.6508505,0,0,0,0,0,0,0,107.73537639999999,0,214.16051869999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,107.0908362,0,321.2309942,0,0,0,142.98329030000002,0,107.0001503,0,0,0,0,0,0,0,0,0,107.23973829999998,9126.11265,0,0,0,0,0,0,0,0,0,0,0,0,106.9617334,0,375.45933660000003,0,0,0,0,0,0,0,0,0,0,0,321.18530289999995,0,0,0,0,0,107.1295729,0,160.6612216,0,106.8388111,0,0,107.5396719,0,0,0,0,0,0,0.0,0,0,0,107.56237959999999,0,107.54516100000001,249.86868419999996,0,0.0,0,0,0,0,0,0,0,0,267.7364122,0,0,0.0,0,0,0,0,106.80660159999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.90328829999999,322.2225554,0,0,0,926.2692954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.0634615,0,0,0.0,0,0,0,1353.1571470000001,0,0,0,0,463.2466829,0,0,0,0,0,0,0,0,0.0,0,106.8388111,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,178.9066311,0,0,142.6812519,107.5523672,0,142.6812519,106.9515211,0,0,0,0,0,0.0,213.773627,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,106.7744116,0,0,0,0
01/24/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332.772268,0,0,216.36184530000003,0,0,287.74309669999997,0,0,0,0,287.74309669999997,0,108.0008904,788.1849461,0,0,0,0,0,0,0,0.0,0,162.2340151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,143.7412889,0,0.0,0,467.04006880000003,0,0,0,216.86896919999998,0,216.36184530000003,0,0,0,0,0,0,0,0,0,215.533397,9393.705108,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,215.2727662,0,0,0,0,0,0,0,0,0,0,0,251.5690031,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,107.2110384,0,0,0,0,0,0,0.0,0,0,0,108.29517079999998,0,107.6526104,323.0490097,0,108.1157142,0,0,0,0,0,0,0,0,107.9357118,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,395.941725,0,0,0,1110.169431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.1410913,0,0,143.7412889,0,0,0,1468.155232,0,0,0,0,573.3112591,0,0,0,0,0,0,0,0,161.4951871,0,107.27125590000001,0,0,0,0,108.24620990000001,0,0,0,0.0,0,0,0,0,0,0,107.7412618,0,0,215.02876,108.54098020000002,0,215.02876,0.0,0,0,0,0,0,108.29517079999998,269.6581434,0,0,0,0,0,0,0,0,0,0,107.83809129999999,0,0,0,0,107.3928835,0,0,0,0
01/31/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624.192903,0,0,105.5471328,0,0,211.6148901,0,0,0,0,211.6148901,0,211.55440699999997,1721.714007,0,0,0,0,0,0,0,106.1231936,0,175.90237109999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.61083049999999,0.0,0,211.3912631,0,105.39499140000001,0,351.66695919999995,0,0,0,158.718214,0,105.5471328,0,0,0,0,0,0,0,0,0,0.0,8716.035694,0,0,0,0,0,0,0,0,0,0,0,0,105.4267369,0,105.72664259999999,0,0,0,0,0,0,0,0,0,0,0,281.6990977,0,0,0,0,0,105.6183307,0,105.59831070000001,0,0.0,0,0,105.7223815,0,0,0,0,0,0,0.0,0,0,0,0.0,0,105.84117520000001,175.8492766,0,105.5505598,0,0,0,0,0,0,0,0,158.4853009,0,0,0.0,0,0,0,0,105.5193207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5102255,493.6770348,0,0,0,1405.055174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.9781797,0,0,211.3912631,0,0,0,1333.7452,0,0,0,0,456.76490789999997,0,0,0,0,0,0,0,0,105.8984243,0,105.34026979999999,0,0,0,0,105.3006304,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,176.06224440000003,106.0358807,0,176.06224440000003,263.3061223,0,0,0,0,0,105.74695459999998,175.7227638,0,0,0,0,0,0,0,0,0,0,211.1715031,0,0,0,0,0.0,0,0,0,0
02/07/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309.2691550000002,0,0,105.72298090000001,0,0,106.10487260000001,0,0,0,0,106.10487260000001,0,159.0453253,950.5619554,0,0,0,0,0,0,0,213.6809713,0,176.2402829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.8865772,0.0,0,141.1520448,0,0.0,0,388.091054,0,0,0,0.0,0,105.72298090000001,0,0,0,0,0,0,0,0,0,0.0,10284.4504,0,0,0,0,0,0,0,0,0,0,0,0,105.3769758,0,212.5626988,0,0,0,0,0,0,0,0,0,0,0,493.8774149,0,0,0,0,0,212.6493191,0,105.8807328,0,105.4879246,0,0,211.13557769999997,0,0,0,0,0,0,105.9186155,0,0,0,106.015906,0,106.7757338,423.06174230000005,0,0.0,0,0,0,0,0,0,0,0,316.6389525,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,459.8581119,0,0,0,1407.277043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.2469581,0,0,141.1520448,0,0,0,1794.7532,0,0,0,0,669.1855691000001,0,0,0,0,0,0,0,0,105.9186155,0,105.7057503,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,105.7919715,0,0,141.120386,106.31415520000002,0,141.120386,316.9461793,0,0,0,0,0,0.0,176.14521159999998,0,0,0,0,0,0,0,0,0,0,106.45314850000001,0,0,0,0,212.6493191,0,0,0,0
02/14/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804.436604,0,0,158.5153717,0,0,176.72800719999998,0,0,0,0,176.72800719999998,0,105.67830390000002,1443.283716,0,0,0,0,0,0,0,105.73150030000001,0,158.1180783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,246.9542105,0,106.4700097,0,564.5293557,0,0,0,210.51729559999998,0,158.5153717,0,0,0,0,0,0,0,0,0,141.3482832,9507.227302,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,176.7173281,0,0,0,0,0,0,0,0,0,0,0,317.70284439999995,0,0,0,0,0,212.9400194,0,158.2453749,0,246.7622256,0,0,106.6953771,0,0,0,0,0,0,106.40579380000001,0,0,0,158.78919419999997,0,105.4117801,281.95020289999997,0,105.18912390000001,0,0,0,0,0,0,0,0,176.1737897,0,0,0.0,0,0,0,0,106.5986744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.80279240000002,813.3099631,0,0,0,1583.279928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.4571721000001,0,0,246.9542105,0,0,0,2110.647998,0,0,0,0,1126.828775,0,0,0,0,0,0,0,0,0.0,0,158.40420600000002,0,0,0,0,105.41741869999998,0,0,0,0.0,0,0,0,0,0,0,105.3799143,0,0,246.90159100000002,105.96099740000001,0,246.90159100000002,281.8019604,0,0,0,0,0,105.9662557,457.68991289999997,0,0,0,0,0,0,0,0,0,0,141.04962949999998,0,0,0,0,0.0,0,0,0,0
02/21/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550.468832,0,0,210.0090375,0,0,158.9579866,0,0,0,0,158.9579866,0,317.22895439999996,1016.980611,0,0,0,0,0,0,0,0.0,0,315.98065210000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.03185,210.65803509999998,0,140.562044,0,105.4879328,0,632.1952812000001,0,0,0,104.988731,0,210.0090375,0,0,0,0,0,0,0,0,0,211.2735058,9996.27528,0,0,0,0,0,0,0,0,0,0,0,0,105.7748543,0,105.64732830000001,0,0,0,0,0,0,0,0,0,0,0,210.95440290000002,0,0,0,0,0,0.0,0,157.8379515,0,210.11958900000002,0,0,175.7159566,0,0,0,0,0,0,104.9042575,0,0,0,210.5730769,0,176.0240121,526.6697259,0,105.5516332,0,0,0,0,0,0,0,0,105.6311122,0,0,0.0,0,0,0,0,104.84081379999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.38438629999999,739.2937759,0,0,0,1261.846158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.8999848,0,0,140.562044,0,0,0,1716.60743,0,0,0,0,982.6023232000001,0,0,0,0,0,0,0,0,0.0,0,104.9568502,0,0,0,0,105.6470253,0,0,0,0.0,0,0,0,0,0,0,104.80912070000001,0,0,456.4170704,0.0,0,456.4170704,701.6870257999999,0,0,0,0,0,0.0,140.24459299999998,0,0,0,0,0,0,0,0,0,0,262.42376290000004,0,0,0,0,105.052006,0,0,0,0
