date,thermoscan,how long is the flu contagious,how contagious is the flu,baby has rsv,anas barbariae hepatis,tamiflu suspension,flu food,what to do if you have the flu,coughing remedies,treatment for rsv,having the flu,influenza b symptoms,z pack and alcohol,how long does the flu last in adults,sinus infection cure,robitussin cough,strep,fever and cough,signs of flu,flu fever,cough headache,flu recovery time,flu how long,how to reduce fever,symptoms of rsv in adults,braun thermoscan,sinus infections,how long flu,treatment for the flu,upper respiratory,strep throat,generic tamiflu,intestinal flu,ear thermometer,cold versus flu,how long does flu last,cold or flu,the flu symptoms,expectorant,fight the flu,how long contagious,how to get rid of the flu,tamiflu pediatric dosing,influenza a contagious,how to get over flu,treat flu,can dogs get the flu from humans,rsv symptoms in adults,influenza a treatment,tylenol sinus,how long am i contagious,influenza contagious,flu in children,reduce fever,flu gestation,reduce a fever,is influenza contagious,how long does it take to get over the flu,over the counter flu,how to treat flu,medicine for the flu,contagious flu,flu care,flu or cold,can adults get rsv,is the flu contagious?,rsv in adults,influenza a symptoms,flu relief,fever cough,signs of rsv,oscillococcinum,type a influenza,flu symptoms,painful cough,flu incubation,how to get over the flu,cold and flu,acute bronchitis,fever flu,tamiflu in children,what is flu a,what to eat when you have the flu,flu remedy,type a flu,baby rsv,tamiflu side effects,flu shot symptoms,flu and fever,symptoms of flu,cold,how long does the flu last?,taking temperature,type b flu,flu and bronchitis,flu versus cold,get rid of the flu,medicine for flu,flu children,treatment for flu,cough and fever,positive flu test,influenza type b,flu shots,influenza type a,high fever,symptoms of rsv,flu cold,flu remedies,flu recovery,dangerous fever,do i have the flu,how to cure the flu,rsv contagious,get over the flu fast,influenza treatment,flu treatment,body temperature,remedies for the flu,biaxin side effects,duration of the flu,flu incubation period,flu test,symptoms of bronchitis,tamiflu dose,robitussin,rsv treatment,influenza symptoms,tamiflu drug interactions,tamiflu dosage,walking pneumonia,oscillo,how to treat the flu,getting over the flu,break a fever,influenza a and b,incubation period for flu,clarithromycin,over the counter flu medicine,the flu virus,cold with fever,tessalon,when is the flu contagious,symptoms of pneumonia,stomach flu,tussin,how long does the flu last,treating the flu,type b flu symptoms,flu virus,how long are you contagious,is tamiflu an antibiotic,flu lasts,rsv baby,influenza b treatment,flu shot,chest cold,remedies for flu,rsv infection,flu treatments,flu like symptoms,tamiflu while pregnant,flu contagious,symptoms of influenza,flu while pregnant,flu or pneumonia,flu report,flu reports,symptoms of influenza b,type a and b flu,i have the flu,is the flu contagious,type a flu symptoms,tamiflu children,influenza treatment guidelines,breaking a fever,flu type b symptoms,flu complications,flu contagious period,incubation period for the flu,flu cough,what is influenza,rsv,flu type a symptoms,tussionex,tamiflu during pregnancy,pneumonia,how long am i contagious with the flu,fever and cold,is rsv contagious,signs of the flu,influenza a incubation,influenza a incubation period,tamiflu generic,recovering from flu,rapid flu,influenza incubation period,how to treat flu symptoms,cure the flu,incubation for flu,how long are you contagious with the flu,exposed to flu,robitussin cf,flu a symptoms,get rid of flu,fever reducer,type b influenza,exposure to flu,bronchitis,tamiflu and alcohol,flu length,cough fever,tamiflu drug,flu and cold,flu cures,sinus,how to break a fever,tamiflu and breastfeeding,what is influenza b,tamiflu contagious,the flu,what is influenza a,get rid of the flu fast,pregnant and have the flu,baby with rsv,incubation period flu,flu a,influenza incubation,when you have the flu,normal body temperature,how long does influenza last,gripe,flu duration,treat flu symptoms,flu or strep,when is the flu no longer contagious,rsv symptoms,flu germs,how long is the flu,flu symptoms in toddlers,oseltamivir,get over the flu,how long is flu contagious,treating flu,flu prophylaxis,home remedies for flu,flu a and b,flu vaccine,cold vs flu,respiratory flu,a influenza,human temperature,tamiflu and pregnancy,influenza a,influenza b,is influenza a contagious,flu vs cold,cure flu,how to get rid of flu,normal body,flu medicine,cold symptoms,flu type,what is type a flu,b flu,flu and strep,rsv infant,tamiflu wiki,stomach flu symptoms,how long does rsv last,how long is rsv contagious,treat the flu,symptoms of the flu,early flu symptoms,flu headache,flu type b,flu type a,what is rsv,how to break a fever in adults,incubation period for influenza,tamiflu in pregnancy,is flu contagious
12/13/2015,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.4074388,0,79.94634596,214.11746090000003,0,0,80.14525944,0,0,0,0,80.14525944,0,160.58240690000002,562.8857448,0,0,0,0,80.02454045,0,0,162.1951803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,80.87721626,0.0,0,160.53373259999998,0,161.2756618,0,375.9211533,0,0.0,0,80.80620853,0.0,214.11746090000003,0,0,0,0,0.0,0,0.0,0,0,121.1726936,8149.512535,0,0,0.0,0,0,0,0,0,0,0,0,0,107.54920249999999,0,214.6591248,80.04310402,0,0,0,0,0,0,0,0,0,0.0,441.6155456999999,0,0,0,0.0,0,162.34263049999998,0,134.2637661,0,0,0,0.0,241.4794747,0,0,0,0,0,0.0,0.0,0,0,0,161.8445636,0,134.06887179999998,80.03692798,120.7652972,80.88203993,0,0,80.44352285,0,0,0,159.41094230000002,0,215.98850249999998,0,0,81.09759015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.6822279,0,0.0,0,1315.784944,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,79.87393079,0,0,0,0,724.260152,0,0,160.53373259999998,0,80.80620853,0,1394.765897,79.77758106,0,0,0,456.0344231000001,0,0,0,0,0,242.3753002,0,0,159.362927,0,200.21200430000002,0,0,0,0,133.899575,0,0,0,0.0,0,0.0,0,0,0,0,160.67215009999998,80.1158264,0,0,80.2875995,0,80.44530979,0.0,0,80.1158264,0,0,318.82188460000003,81.19592006,214.54675989999998,0,0,0,0,0,0,80.84282401,0,0,0,161.0000966,0.0,0,0,0.0,134.10942749999998,0,0,0,0
12/20/2015,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.032271,0,0.0,145.32704909999998,0,0,161.9639166,0,0,0,0,161.9639166,0,146.55818090000002,1329.11876,0,0,0,0,145.3127382,0,0,98.05805679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,339.0515078,0,97.76621118,0,714.7225472,0,0.0,0,97.21530618,0.0,145.32704909999998,0,0,0,0,0.0,0,0.0,0,0,244.75027319999998,7848.775232999999,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,97.92664972,0.0,0,0,0,0,0,0,0,0,0,0.0,227.0584733,0,0,0,0.0,0,97.17336041,0,96.6189551,0,0,0,0.0,194.7950856,0,0,0,0,0,0.0,97.18567825,0,0,0,147.17897659999997,0,195.9125947,420.6148761,97.27544337,0.0,0,0,96.96593319,0,0,0,0.0,0,228.7249891,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.1952596,0,147.016381,0,1364.315088,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,649.3820667,0,0,339.0515078,0,97.21530618,0,2174.5764050000002,0.0,0,0,0,714.0183272999999,0,0,0,0,0,130.1619361,0,0,97.32915766,0,97.58968477,0,0,0,0,96.12392128,0,0,0,0.0,0,0.0,0,0,0,0,129.6317005,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,242.0612077,0.0,97.36262994,0,0,0,0,0,0,96.12392128,0,0,0,97.97111906,96.98208274,0,0,0.0,98.12118684,0,0,0,0
12/27/2015,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758.5325149999999,0,86.70557138,86.22913389,0,0,172.28337439999999,0,0,0,0,172.28337439999999,0,201.6704384,893.0659234999999,0,0,0,0,85.7479493,0,0,129.8849458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,86.68945121,0.0,0,201.4098054,0,0.0,0,577.2229747,0,86.5385767,0,130.51091540000002,0.0,86.22913389,0,0,0,0,86.51248729,0,0.0,0,0,261.8031941,8760.979236,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,129.7018514,86.00700655,0,0,0,0,0,0,0,0,0,86.5385767,201.8181822,0,0,0,0.0,0,0.0,0,346.2157332,0,0,0,0.0,144.2404571,0,0,0,0,0,0.0,87.08289804,0,0,0,260.15675899999997,0,86.59080276,345.07865150000003,87.03023224,86.48055967,0,0,0.0,0,0,0,86.32397040000001,0,232.24570559999998,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.0471202,0,216.7961542,0,1500.6394,0,0,0,87.03023224,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,1009.796076,0,0,201.4098054,0,130.51091540000002,0,2018.711491,86.59080276,0,0,0,490.2652191000001,0,0,0,0,0,302.5771065,0,0,129.6892965,0,172.07591330000002,0,0,0,0,143.9711997,0,0,0,0.0,0,86.43431336,0,0,0,0,0.0,0.0,0,0,0.0,0,129.7671779,0.0,0,0.0,0,0,129.6237887,173.52995249999998,317.79506150000003,0,0,0,0,0,0,115.2863087,0,0,0,86.91511616,0.0,0,0,86.51248729,115.42558059999999,0,0,0,0
01/03/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.7813260000003,0,142.0520335,142.8772306,0,0,214.63929269999997,0,0,0,0,214.63929269999997,0,177.7034367,1138.9796529999999,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,141.8206352,0,71.25324899,0,499.30395070000003,0,0.0,0,142.7905517,0.0,142.8772306,0,0,0,0,0.0,0,0.0,0,0,142.6733854,10398.438740000001,0,0,0.0,0,0,0,0,0,0,0,0,0,177.81125749999998,0,178.358172,71.71961439,0,0,0,0,0,0,0,0,0,0.0,237.345514,0,0,0,0.0,0,71.32952895,0,214.4711051,0,0,0,0.0,285.28810150000004,0,0,0,0,0,0.0,143.43922880000002,0,0,0,71.27708436,0,94.99550352,260.6844571,0.0,0.0,0,0,106.8665298,0,0,0,71.32679237,0,107.454826,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.6707821,0,71.14628299,0,1379.3476460000002,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,665.3558709,0,0,141.8206352,0,142.7905517,0,1876.995884,0.0,0,0,0,475.1579569,0,0,0,0,0,95.27622268,0,0,142.3951543,0,142.8341823,0,0,0,0,166.0240902,0,0,0,0.0,0,0.0,0,0,0,0,70.99584838,0.0,0,0,141.67514599999998,0,71.17822241,0.0,0,0.0,0,0,142.4887975,71.47813748,107.33099750000001,0,0,0,0,0,0,71.23356864,0,0,0,71.34114963,0.0,0,0,0.0,106.8771071,0,0,0,0
01/10/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.513431,0,0.0,71.28665921,0,0,166.567782,0,0,0,0,166.567782,0,249.7239241,785.5592102999999,0,0,0,0,71.33875485,0,0,71.66253134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,95.08428769,0,0.0,0,286.2658637,0,71.34203442,0,71.77166803,0.0,71.28665921,0,0,0,0,71.3817559,0,0.0,0,0,143.4128179,9599.104895999999,0,0,71.46791373,0,0,0,0,0,0,0,0,0,71.72805609,0,321.88996460000004,142.6840688,0,0,0,0,0,0,0,0,0,71.34203442,357.32498060000006,0,0,0,71.47135533,0,71.50082776,0,286.12221,0,0,0,71.57948144,143.1114468,0,0,0,0,0,0.0,71.68480368,0,0,0,0.0,0,178.7623686,214.2505632,143.1589629,0.0,0,0,107.21870249999999,0,0,0,107.12157450000001,0,239.9620044,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.0994755,0,71.53329595,0,1026.3261519999999,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,71.40380301,0,0,0,0,667.5359639,0,0,95.08428769,0,71.77166803,0,1763.8724309999998,0.0,0,0,0,357.3115535,0,0,0,0,0,191.1258443,0,0,71.64085484,0,95.09143738,0,0,0,0,142.90319340000002,0,0,0,71.31796393,0,71.46831484,0,0,0,0,95.19901567,0.0,0,0,71.33875485,0,71.49295441,71.33943878,0,0.0,0,0,71.57590392,71.78414948,286.6005168,0,0,0,0,0,0,0.0,0,0,0,143.0221414,0.0,0,0,71.3817559,143.0912355,0,0,0,0
01/17/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490.962046,0,0.0,67.71057511,0,0,101.2263989,0,0,0,0,101.2263989,0,168.5144893,880.2301267000001,0,0,0,0,67.60869341,0,0,68.17979067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,169.70487690000002,0,0.0,0,565.4566071,0,0.0,0,101.70620629999999,0.0,67.71057511,0,0,0,0,0.0,0,0.0,0,0,135.5468149,10431.746229999999,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,158.2321752,67.9769102,0,0,0,0,0,0,0,0,0,68.13633021,316.191673,0,0,0,0.0,0,102.21370590000001,0,158.5130301,0,0,0,0.0,158.2049576,0,0,0,0,0,0.0,68.12825953,0,0,0,67.89643623,0,168.9008268,180.2999507,90.54149417,0.0,0,0,0.0,0,0,0,361.05362599999995,0,204.67811980000002,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.01675,0,67.97411375,0,1560.9859,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,101.8946058,0,0,0,0,429.48749699999996,0,0,169.70487690000002,0,101.70620629999999,0,1559.0141609999998,67.39541045,0,0,0,519.8728018999999,0,0,0,0,0,317.33532510000003,0,0,67.66978561,0,168.95880730000002,0,0,0,0,180.51036430000002,0,0,0,0.0,0,0.0,0,0,0,0,67.9946033,0.0,0,0,135.5437033,0,169.064064,0.0,0,0.0,0,0,202.6363699,0.0,113.04413319999999,0,0,0,0,0,0,67.71057511,0,0,0,90.47993432,0.0,0,0,0.0,135.60727250000002,0,0,0,0
01/24/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.9084599999999,0,66.31277174,66.44311659,0,0,66.4618374,0,0,0,0,66.4618374,0,221.4686676,864.4119345,0,0,0,0,133.35134309999998,0,0,66.72451537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,66.50199152,0.0,0,88.5245398,0,0.0,0,533.0069383,0,0.0,0,66.8389866,132.6656116,66.44311659,0,0,0,0,0.0,0,0.0,0,0,155.67721740000002,8069.9534969999995,0,0,0.0,0,0,0,0,0,0,0,0,0,66.45928853,0,166.61471369999998,134.0776137,0,0,0,0,0,0,0,0,0,0.0,310.5744136,0,0,0,0.0,0,110.9687475,0,177.6717257,0,0,0,0.0,166.6753201,0,0,0,0,0,0.0,133.0390835,0,0,0,66.69574251,0,266.54897969999996,177.11661030000002,100.2078566,0.0,0,0,177.069195,0,0,0,66.66767698,0,178.6500449,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267.282422,0,99.55424829,0,1665.627935,0,0,0,66.21278264,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,665.8093257,0,0,88.5245398,0,66.8389866,0,1819.354316,66.81642239,0,0,0,732.2861832000001,0,0,0,0,0,200.3055521,0,0,99.62410425,0,132.7634854,0,0,0,0,243.88610609999998,0,0,0,66.35285199,0,66.23592931,0,0,0,0,66.89711855,67.09971429999999,0,0,66.25590998,0,66.66401255,66.44311659,0,67.09971429999999,0,0,199.2660766,66.96053668,199.8017132,0,0,0,0,0,0,0.0,0,0,0,66.99826327,66.11309462,0,0,0.0,111.0354416,0,0,0,0
01/31/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483.3952199999999,0,65.46570097,65.22213951,0,0,98.03611228,0,0,0,0,98.03611228,0,152.40689809999998,1176.944736,0,0,0,0,0.0,0,0,65.49836722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.31356075,0,65.39790151,0.0,0,87.07450582,0,0.0,0,480.50213899999994,0,0.0,0,163.4940071,65.44389028,65.22213951,0,0,0,0,0.0,0,0.0,0,0,65.5331374,7761.640618,0,0,65.65196449,0,0,0,0,0,0,0,0,0,65.55798634,0,109.13904380000001,87.26526018,0,0,0,0,0,0,0,0,0,0.0,327.1209452,0,0,0,0.0,0,98.22992341,0,218.37757009999999,0,0,0,65.46570097,152.8740196,0,0,0,0,0,0.0,65.44891958,0,0,0,131.0226017,0,65.48245748,196.10873769999998,98.44164603,0.0,0,0,108.91550579999999,0,0,0,87.26536347,0,131.7630346,0,0,65.54193896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530.301238,0,98.15024355,0,1070.4566929999999,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,960.2130801000001,0,0,87.07450582,0,163.4940071,0,1876.565402,65.38971357,0,0,0,370.803907,0,0,0,0,0,262.549275,0,0,65.59249713,0,196.1261064,0,0,0,0,196.1550559,0,0,0,0.0,0,0.0,0,0,0,0,65.5331374,0.0,0,0,65.34427894,0,65.41228136,98.02623270000001,0,0.0,0,0,130.6633774,0.0,131.23207539999999,0,0,0,0,0,0,65.53192158,0,0,0,65.71153977,65.51337469,0,0,0.0,130.68046040000002,0,0,0,0
02/07/2016,0,64.30224627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444.182404,0,64.67310911,161.32046090000003,0,0,161.28122030000003,0,0,0,0,161.28122030000003,0,226.29159380000002,1206.122261,0,0,0,0,64.45719144,0,0,97.26877413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77098004,0,128.9176615,0.0,0,96.71616555,0,64.68115698,0,561.1524102000001,0,0.0,0,86.39461044,0.0,161.32046090000003,0,0,0,0,0.0,0,0.0,0,0,129.4874622,9415.264512,0,0,0.0,0,0,0,0,0,0,0,0,0,64.77880365,0,172.54089950000002,129.4521093,0,0,0,0,0,0,0,0,0,0.0,194.0703457,0,0,0,0.0,0,64.7459671,0,237.249085,0,0,0,64.91600535,129.4025061,0,0,0,0,0,0.0,129.5027643,0,0,0,194.498327,0,172.42379730000002,258.2340445,64.8139843,64.80856317,0,0,129.06025549999998,0,0,0,64.71542523,0,152.0280042,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.390291,0,0.0,0,1208.728965,0,0,0,0.0,0,0,0,0,0,0,0,0,0,128.8755649,0,0,96.97661786,0,0,0,0,646.7258597,0,0,96.71616555,0,86.39461044,0,1875.690441,64.63336901,0,0,0,409.55643330000004,0,0,0,0,0,162.4288018,0,0,194.336411,0,150.5234749,0,0,0,0,258.20160419999996,0,0,0,0.0,0,0.0,0,0,0,0,64.60367404,64.77880365,0,0,64.57119222,0,129.3462182,64.43942127,0,64.77880365,0,0,128.9454753,86.55154131,259.2587837,0,0,0,0,0,0,64.7642154,0,0,0,129.2257703,0.0,0,0,0.0,150.93277769999997,0,0,0,0
02/14/2016,0,65.01991159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793.8095219999998,0,128.67604509999998,150.94818180000001,0,0,195.1515379,0,0,0,0,195.1515379,0,64.64875905,1252.3986300000001,0,0,0,0,64.58043801,0,0,65.24736705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,65.02116819,65.21899083,0,172.5475083,0,65.08143948,0,562.5297327000001,0,65.15996912,0,64.86380018,0.0,150.94818180000001,0,0,0,0,64.20228832,0,0.0,0,0,173.23316519999997,8078.675309,0,0,0.0,0,0,0,0,0,0,0,0,0,64.69679967,0,257.35209019999996,64.86993113,0,0,0,0,0,0,0,0,0,64.57968367,216.05233810000001,0,0,0,65.10105414,0,64.41584296,0,261.7452865,0,0,0,0.0,237.92590919999998,0,0,0,0,0,0.0,64.33802255,0,0,0,97.22749014,0,129.67442979999998,194.1802388,65.31759832,64.5133836,0,0,161.7874407,0,0,0,97.0502283,0,152.3579882,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538.579525,0,86.53475728,0,1752.4507839999999,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,65.21899083,0,0,0,0,756.8910131,0,0,172.5475083,0,64.86380018,0,1923.698727,64.94143252,0,0,0,778.1788357999999,0,0,0,0,0,173.4826015,0,0,64.43532748,0,64.18294446,0,0,0,0,162.1692382,0,0,0,0.0,0,0.0,0,0,0,0,86.36485735,0.0,0,0,64.53104705,0,64.83418044,65.0422456,0,0.0,0,0,172.5869748,64.53292719,292.2605801,0,0,0,0,0,0,0.0,0,0,0,129.77891259999998,0.0,0,0,64.20228832,130.31743429999997,0,0,0,0
02/21/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932.657173,0,62.89873221,157.0144915,0,0,189.33650749999998,0,0,0,0,189.33650749999998,0,209.72631850000002,965.6417169,0,0,0,0,94.19902563,0,0,63.27602402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.97460524,0,0.0,0.0,0,188.5803585,0,63.17246779999999,0,441.64428139999995,0,0.0,0,189.2911574,0.0,157.0144915,0,0,0,0,62.66445776,0,63.11529815,0,0,189.2205439,8482.25973,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,231.2143159,63.264936899999995,0,0,0,0,0,0,0,0,0,63.15029189,168.09880269999996,0,0,0,0.0,0,62.98727467,0,252.5268965,0,0,0,0.0,158.1949556,0,0,0,0,0,0.0,62.81595842,0,0,0,157.1915006,0,168.0290511,219.89016690000003,63.05883501,63.09849752,0,0,63.15029189,0,0,0,62.87296019,0,148.0951967,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221.014907,0,157.9656368,0,1724.4290640000002,0,0,0,62.74011663,0,0,0,0,0,0,0,0,0,0.0,0,0,63.04731499,0,0,0,0,966.5920576,0,0,188.5803585,0,189.2911574,0,1806.9013129999998,0.0,0,0,0,651.1429046000001,0,0,0,0,0,316.1466861,0,0,94.50476503,0,62.77403344,0,0,0,0,83.92617616,0,0,0,63.22974112,0,0.0,0,0,0,0,63.03923271,0.0,0,0,0.0,0,126.1677187,146.7879608,0,0.0,0,0,125.8259529,84.35828907,210.642228,0,0,0,0,0,0,0.0,0,0,0,94.56190213,0.0,0,0,62.66445776,157.54245659999998,0,0,0,0
02/28/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722.906516,0,61.43818286,225.09397140000002,0,0,286.7728283,0,0,0,0,286.7728283,0,102.4587254,1044.9668789999998,0,0,0,0,122.9040441,0,0,61.57676444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,61.51228285,0.0,0,102.3104064,0,61.45659084,0,718.6901892000001,0,61.43807399,0,92.37938840000001,0.0,225.09397140000002,0,0,0,0,122.87610330000001,0,61.49364636,0,0,184.8908512,7502.633685,0,0,61.68963987,0,0,0,0,0,0,0,0,0,61.63281396,0,246.24712730000002,0.0,0,0,0,0,0,0,0,0,0,61.60671058,410.1561335,0,0,0,123.43676880000001,0,0.0,0,61.79170705,0,0,0,61.23345948,92.46925721,0,0,0,0,0,0.0,61.59902899,0,0,0,102.6758103,0,61.59656558,204.70825630000002,61.66113608,82.14659026,0,0,143.3865968,0,0,0,61.79305877,0,123.9284952,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7042657000001,0,153.8909695,0,1293.613941,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.55016865,0,0,61.56876664,0,0,0,0,677.3472835,0,0,102.3104064,0,92.37938840000001,0,1989.861587,0.0,0,0,0,697.4689675,0,0,0,0,0,308.2873277,0,0,61.43807981,0,143.2197869,0,0,0,0,81.94247064,0,0,0,0.0,0,0.0,0,0,0,0,81.93598836,61.32590129999999,0,0,123.2134212,0,102.66292340000001,61.31707539,0,61.32590129999999,0,0,184.34956409999998,123.53408689999999,123.16136770000001,0,0,0,0,0,0,123.182709,0,0,0,61.79305877,0.0,0,0,122.87610330000001,123.01544650000001,0,0,0,0
03/06/2016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866.469641,0,60.66422941,243.0024208,0,0,344.3823837,0,0,0,0,344.3823837,0,202.45509950000002,993.4282674000001,0,0,0,0,243.16962469999999,0,0,122.13441920000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,60.95043883,0,121.432569,0,0.0,0,873.3988552000001,0,121.41247290000001,0,81.23658424,60.85836868,243.0024208,0,0,0,0,121.7661007,0,60.86469551,0,0,264.0655537,7502.506262999999,0,0,60.86589352,0,0,0,0,0,0,0,0,0,60.91357736,0,223.2866078,60.73740701,0,0,0,0,0,0,0,0,0,60.97499094,283.9965382,0,0,0,60.78491259,0,60.91357736,0,223.3668942,0,0,0,0.0,121.85326090000002,0,0,0,0,0,60.77957539,60.85294192,0,0,0,121.69438999999998,0,213.00380619999999,162.1060543,244.1949743,60.942763,0,0,101.2365865,0,0,0,60.8324738,0,122.58331740000001,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.9727887,0,101.518169,0,1482.431081,0,0,0,60.79240617,0,0,0,0,0,0,0,0,0,0.0,0,0,91.19696784,0,0,0,0,608.8991118,0,0,121.432569,0,81.23658424,0,1379.792403,0.0,0,0,0,791.6794150000001,0,0,0,0,0,325.80253189999996,0,0,91.25202181,0,202.35102419999998,0,0,0,0,121.4920743,0,0,0,0.0,0,121.4232672,0,0,0,0,121.73961820000001,60.82161846,0,0,60.73740701,0,81.23026382,121.42157959999999,0,60.82161846,0,0,162.0939298,122.4678162,81.26142843,0,0,0,0,0,0,60.84635172,0,0,0,162.4729121,0.0,0,0,121.7661007,121.87636280000001,0,0,0,0
